"Plot Title: HOL_8_m"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)","Intensity, Lux (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)"
300,08/31/20 08:00:00 PM,16.713,0.0
301,08/31/20 08:30:00 PM,16.903,0.0
302,08/31/20 09:00:00 PM,16.903,0.0
303,08/31/20 09:30:00 PM,16.903,0.0
304,08/31/20 10:00:00 PM,16.999,0.0
305,08/31/20 10:30:00 PM,17.094,0.0
306,08/31/20 11:00:00 PM,17.189,0.0
307,08/31/20 11:30:00 PM,17.189,0.0
308,09/01/20 12:00:00 AM,16.999,0.0
309,09/01/20 12:30:00 AM,16.808,0.0
310,09/01/20 01:00:00 AM,16.903,0.0
311,09/01/20 01:30:00 AM,16.999,0.0
312,09/01/20 02:00:00 AM,16.999,0.0
313,09/01/20 02:30:00 AM,17.094,0.0
314,09/01/20 03:00:00 AM,17.189,0.0
315,09/01/20 03:30:00 AM,17.094,0.0
316,09/01/20 04:00:00 AM,16.999,0.0
317,09/01/20 04:30:00 AM,16.999,0.0
318,09/01/20 05:00:00 AM,16.713,0.0
319,09/01/20 05:30:00 AM,16.713,0.0
320,09/01/20 06:00:00 AM,16.713,0.0
321,09/01/20 06:30:00 AM,16.618,0.0
322,09/01/20 07:00:00 AM,16.713,0.0
323,09/01/20 07:30:00 AM,16.713,10.8
324,09/01/20 08:00:00 AM,16.618,21.5
325,09/01/20 08:30:00 AM,16.808,53.8
326,09/01/20 09:00:00 AM,16.808,107.6
327,09/01/20 09:30:00 AM,16.808,172.2
328,09/01/20 10:00:00 AM,16.713,473.6
329,09/01/20 10:30:00 AM,16.427,333.7
330,09/01/20 11:00:00 AM,16.523,699.7
331,09/01/20 11:30:00 AM,16.523,333.7
332,09/01/20 12:00:00 PM,16.427,1345.5
333,09/01/20 12:30:00 PM,16.523,269.1
334,09/01/20 01:00:00 PM,16.618,161.5
335,09/01/20 01:30:00 PM,17.379,452.1
336,09/01/20 02:00:00 PM,16.903,624.3
337,09/01/20 02:30:00 PM,17.284,4650.0
338,09/01/20 03:00:00 PM,17.094,936.5
339,09/01/20 03:30:00 PM,17.094,5166.7
340,09/01/20 04:00:00 PM,17.379,1065.6
341,09/01/20 04:30:00 PM,17.665,688.9
342,09/01/20 05:00:00 PM,17.379,925.7
343,09/01/20 05:30:00 PM,17.379,193.8
344,09/01/20 06:00:00 PM,17.570,570.5
345,09/01/20 06:30:00 PM,17.475,527.4
346,09/01/20 07:00:00 PM,18.236,236.8
347,09/01/20 07:30:00 PM,18.711,161.5
348,09/01/20 08:00:00 PM,18.806,10.8
349,09/01/20 08:30:00 PM,18.711,0.0
350,09/01/20 09:00:00 PM,17.379,0.0
351,09/01/20 09:30:00 PM,16.618,0.0
352,09/01/20 10:00:00 PM,16.618,0.0
353,09/01/20 10:30:00 PM,16.618,0.0
354,09/01/20 11:00:00 PM,15.951,0.0
355,09/01/20 11:30:00 PM,16.046,0.0
356,09/02/20 12:00:00 AM,15.569,0.0
357,09/02/20 12:30:00 AM,15.473,0.0
358,09/02/20 01:00:00 AM,16.046,0.0
359,09/02/20 01:30:00 AM,16.141,0.0
360,09/02/20 02:00:00 AM,16.237,0.0
361,09/02/20 02:30:00 AM,16.523,0.0
362,09/02/20 03:00:00 AM,16.141,0.0
363,09/02/20 03:30:00 AM,16.523,0.0
364,09/02/20 04:00:00 AM,16.141,0.0
365,09/02/20 04:30:00 AM,15.855,0.0
366,09/02/20 05:00:00 AM,15.855,0.0
367,09/02/20 05:30:00 AM,16.046,0.0
368,09/02/20 06:00:00 AM,16.046,0.0
369,09/02/20 06:30:00 AM,15.855,0.0
370,09/02/20 07:00:00 AM,16.141,0.0
371,09/02/20 07:30:00 AM,16.046,0.0
372,09/02/20 08:00:00 AM,16.046,10.8
373,09/02/20 08:30:00 AM,16.237,32.3
374,09/02/20 09:00:00 AM,16.237,1377.8
375,09/02/20 09:30:00 AM,16.332,2152.8
376,09/02/20 10:00:00 AM,16.808,419.8
377,09/02/20 10:30:00 AM,17.379,1463.9
378,09/02/20 11:00:00 AM,18.236,882.6
379,09/02/20 11:30:00 AM,18.616,527.4
380,09/02/20 12:00:00 PM,18.236,2066.7
381,09/02/20 12:30:00 PM,18.236,1722.2
382,09/02/20 01:00:00 PM,17.760,7233.4
383,09/02/20 01:30:00 PM,17.760,2152.8
384,09/02/20 02:00:00 PM,17.950,2152.8
385,09/02/20 02:30:00 PM,17.855,1636.1
386,09/02/20 03:00:00 PM,18.140,2755.6
387,09/02/20 03:30:00 PM,18.045,1808.3
388,09/02/20 04:00:00 PM,18.140,828.8
389,09/02/20 04:30:00 PM,18.616,968.8
390,09/02/20 05:00:00 PM,18.616,1894.5
391,09/02/20 05:30:00 PM,19.092,1270.1
392,09/02/20 06:00:00 PM,19.187,1227.1
393,09/02/20 06:30:00 PM,19.092,473.6
394,09/02/20 07:00:00 PM,18.806,290.6
395,09/02/20 07:30:00 PM,17.094,43.1
396,09/02/20 08:00:00 PM,16.237,0.0
397,09/02/20 08:30:00 PM,15.091,0.0
398,09/02/20 09:00:00 PM,15.378,0.0
399,09/02/20 09:30:00 PM,16.237,0.0
400,09/02/20 10:00:00 PM,16.046,0.0
401,09/02/20 10:30:00 PM,16.713,0.0
402,09/02/20 11:00:00 PM,16.903,0.0
403,09/02/20 11:30:00 PM,17.094,0.0
404,09/03/20 12:00:00 AM,16.618,0.0
405,09/03/20 12:30:00 AM,16.141,0.0
406,09/03/20 01:00:00 AM,15.664,0.0
407,09/03/20 01:30:00 AM,15.378,0.0
408,09/03/20 02:00:00 AM,15.664,0.0
409,09/03/20 02:30:00 AM,15.760,0.0
410,09/03/20 03:00:00 AM,16.427,0.0
411,09/03/20 03:30:00 AM,16.618,0.0
412,09/03/20 04:00:00 AM,16.713,0.0
413,09/03/20 04:30:00 AM,16.237,0.0
414,09/03/20 05:00:00 AM,16.523,0.0
415,09/03/20 05:30:00 AM,16.523,0.0
416,09/03/20 06:00:00 AM,16.237,0.0
417,09/03/20 06:30:00 AM,16.523,0.0
418,09/03/20 07:00:00 AM,16.427,0.0
419,09/03/20 07:30:00 AM,16.618,0.0
420,09/03/20 08:00:00 AM,16.808,10.8
421,09/03/20 08:30:00 AM,16.903,21.5
422,09/03/20 09:00:00 AM,17.475,75.3
423,09/03/20 09:30:00 AM,17.665,183.0
424,09/03/20 10:00:00 AM,17.760,183.0
425,09/03/20 10:30:00 AM,17.665,258.3
426,09/03/20 11:00:00 AM,17.665,290.6
427,09/03/20 11:30:00 AM,17.570,183.0
428,09/03/20 12:00:00 PM,16.999,1550.0
429,09/03/20 12:30:00 PM,16.999,4650.0
430,09/03/20 01:00:00 PM,16.999,742.7
431,09/03/20 01:30:00 PM,17.094,936.5
432,09/03/20 02:00:00 PM,17.284,1162.5
433,09/03/20 02:30:00 PM,17.570,236.8
434,09/03/20 03:00:00 PM,17.855,183.0
435,09/03/20 03:30:00 PM,17.760,366.0
436,09/03/20 04:00:00 PM,17.760,936.5
437,09/03/20 04:30:00 PM,17.570,2152.8
438,09/03/20 05:00:00 PM,17.094,236.8
439,09/03/20 05:30:00 PM,17.284,107.6
440,09/03/20 06:00:00 PM,17.475,86.1
441,09/03/20 06:30:00 PM,17.855,53.8
442,09/03/20 07:00:00 PM,18.236,118.4
443,09/03/20 07:30:00 PM,18.236,10.8
444,09/03/20 08:00:00 PM,18.331,0.0
445,09/03/20 08:30:00 PM,18.331,0.0
446,09/03/20 09:00:00 PM,17.950,0.0
447,09/03/20 09:30:00 PM,17.475,0.0
448,09/03/20 10:00:00 PM,16.999,0.0
449,09/03/20 10:30:00 PM,17.284,0.0
450,09/03/20 11:00:00 PM,17.284,0.0
451,09/03/20 11:30:00 PM,17.379,0.0
452,09/04/20 12:00:00 AM,17.570,0.0
453,09/04/20 12:30:00 AM,17.475,0.0
454,09/04/20 01:00:00 AM,17.570,0.0
455,09/04/20 01:30:00 AM,17.189,0.0
456,09/04/20 02:00:00 AM,16.523,0.0
