datetime,wnd_10
2020-08-09T18:00:00Z,6.55900261676057
2020-08-09T18:30:00Z,6.55900261676057
2020-08-09T19:00:00Z,6.55900261676057
2020-08-09T19:30:00Z,6.55900261676057
2020-08-09T20:00:00Z,6.55900261676057
2020-08-09T20:30:00Z,6.55900261676057
2020-08-09T21:00:00Z,1.11331864215731
2020-08-09T21:30:00Z,1.11331864215731
2020-08-09T22:00:00Z,1.11331864215731
2020-08-09T22:30:00Z,1.11331864215731
2020-08-09T23:00:00Z,1.11331864215731
2020-08-09T23:30:00Z,1.11331864215731
2020-08-10T00:00:00Z,1.30950683700087
2020-08-10T00:30:00Z,1.30950683700087
2020-08-10T01:00:00Z,1.30950683700087
2020-08-10T01:30:00Z,1.30950683700087
2020-08-10T02:00:00Z,1.30950683700087
2020-08-10T02:30:00Z,1.30950683700087
2020-08-10T03:00:00Z,1.82017279539995
2020-08-10T03:30:00Z,1.82017279539995
2020-08-10T04:00:00Z,1.82017279539995
2020-08-10T04:30:00Z,1.82017279539995
2020-08-10T05:00:00Z,1.82017279539995
2020-08-10T05:30:00Z,1.82017279539995
2020-08-10T06:00:00Z,0.96332904084094
2020-08-10T06:30:00Z,0.96332904084094
2020-08-10T07:00:00Z,0.96332904084094
2020-08-10T07:30:00Z,0.96332904084094
2020-08-10T08:00:00Z,0.96332904084094
2020-08-10T08:30:00Z,0.96332904084094
2020-08-10T09:00:00Z,1.4329706319114
2020-08-10T09:30:00Z,1.4329706319114
2020-08-10T10:00:00Z,1.4329706319114
2020-08-10T10:30:00Z,1.4329706319114
2020-08-10T11:00:00Z,1.4329706319114
2020-08-10T11:30:00Z,1.4329706319114
2020-08-10T12:00:00Z,2.18936151705703
2020-08-10T12:30:00Z,2.18936151705703
2020-08-10T13:00:00Z,2.18936151705703
2020-08-10T13:30:00Z,2.18936151705703
2020-08-10T14:00:00Z,2.18936151705703
2020-08-10T14:30:00Z,2.18936151705703
2020-08-10T15:00:00Z,2.17886826909598
2020-08-10T15:30:00Z,2.17886826909598
2020-08-10T16:00:00Z,2.17886826909598
2020-08-10T16:30:00Z,2.17886826909598
2020-08-10T17:00:00Z,2.17886826909598
2020-08-10T17:30:00Z,2.17886826909598
2020-08-10T18:00:00Z,1.79604197198271
2020-08-10T18:30:00Z,1.79604197198271
2020-08-10T19:00:00Z,1.79604197198271
2020-08-10T19:30:00Z,1.79604197198271
2020-08-10T20:00:00Z,1.79604197198271
2020-08-10T20:30:00Z,1.79604197198271
2020-08-10T21:00:00Z,0.700889833495371
2020-08-10T21:30:00Z,0.700889833495371
2020-08-10T22:00:00Z,0.700889833495371
2020-08-10T22:30:00Z,0.700889833495371
2020-08-10T23:00:00Z,0.700889833495371
2020-08-10T23:30:00Z,0.700889833495371
2020-08-11T00:00:00Z,1.12677401158826
2020-08-11T00:30:00Z,1.12677401158826
2020-08-11T01:00:00Z,1.12677401158826
2020-08-11T01:30:00Z,1.12677401158826
2020-08-11T02:00:00Z,1.12677401158826
2020-08-11T02:30:00Z,1.12677401158826
2020-08-11T03:00:00Z,2.0859070596778
2020-08-11T03:30:00Z,2.0859070596778
2020-08-11T04:00:00Z,2.0859070596778
2020-08-11T04:30:00Z,2.0859070596778
2020-08-11T05:00:00Z,2.0859070596778
2020-08-11T05:30:00Z,2.0859070596778
2020-08-11T06:00:00Z,2.22444572575533
2020-08-11T06:30:00Z,2.22444572575533
2020-08-11T07:00:00Z,2.22444572575533
2020-08-11T07:30:00Z,2.22444572575533
2020-08-11T08:00:00Z,2.22444572575533
2020-08-11T08:30:00Z,2.22444572575533
2020-08-11T09:00:00Z,2.86078820004586
2020-08-11T09:30:00Z,2.86078820004586
2020-08-11T10:00:00Z,2.86078820004586
2020-08-11T10:30:00Z,2.86078820004586
2020-08-11T11:00:00Z,2.86078820004586
2020-08-11T11:30:00Z,2.86078820004586
2020-08-11T12:00:00Z,5.01944059878475
2020-08-11T12:30:00Z,5.01944059878475
2020-08-11T13:00:00Z,5.01944059878475
2020-08-11T13:30:00Z,5.01944059878475
2020-08-11T14:00:00Z,5.01944059878475
2020-08-11T14:30:00Z,5.01944059878475
2020-08-11T15:00:00Z,6.76952986818304
2020-08-11T15:30:00Z,6.76952986818304
2020-08-11T16:00:00Z,6.76952986818304
2020-08-11T16:30:00Z,6.76952986818304
2020-08-11T17:00:00Z,6.76952986818304
2020-08-11T17:30:00Z,6.76952986818304
2020-08-11T18:00:00Z,6.63365400741828
2020-08-11T18:30:00Z,6.63365400741828
2020-08-11T19:00:00Z,6.63365400741828
2020-08-11T19:30:00Z,6.63365400741828
2020-08-11T20:00:00Z,6.63365400741828
2020-08-11T20:30:00Z,6.63365400741828
2020-08-11T21:00:00Z,1.34908468397155
2020-08-11T21:30:00Z,1.34908468397155
2020-08-11T22:00:00Z,1.34908468397155
2020-08-11T22:30:00Z,1.34908468397155
2020-08-11T23:00:00Z,1.34908468397155
2020-08-11T23:30:00Z,1.34908468397155
2020-08-12T00:00:00Z,1.5037410359737
2020-08-12T00:30:00Z,1.5037410359737
2020-08-12T01:00:00Z,1.5037410359737
2020-08-12T01:30:00Z,1.5037410359737
2020-08-12T02:00:00Z,1.5037410359737
2020-08-12T02:30:00Z,1.5037410359737
2020-08-12T03:00:00Z,2.55986742188367
2020-08-12T03:30:00Z,2.55986742188367
2020-08-12T04:00:00Z,2.55986742188367
2020-08-12T04:30:00Z,2.55986742188367
2020-08-12T05:00:00Z,2.55986742188367
2020-08-12T05:30:00Z,2.55986742188367
2020-08-12T06:00:00Z,1.72543735324576
2020-08-12T06:30:00Z,1.72543735324576
2020-08-12T07:00:00Z,1.72543735324576
2020-08-12T07:30:00Z,1.72543735324576
2020-08-12T08:00:00Z,1.72543735324576
2020-08-12T08:30:00Z,1.72543735324576
2020-08-12T09:00:00Z,2.4034211057467
2020-08-12T09:30:00Z,2.4034211057467
2020-08-12T10:00:00Z,2.4034211057467
2020-08-12T10:30:00Z,2.4034211057467
2020-08-12T11:00:00Z,2.4034211057467
2020-08-12T11:30:00Z,2.4034211057467
2020-08-12T12:00:00Z,3.66302103272867
2020-08-12T12:30:00Z,3.66302103272867
2020-08-12T13:00:00Z,3.66302103272867
2020-08-12T13:30:00Z,3.66302103272867
2020-08-12T14:00:00Z,3.66302103272867
2020-08-12T14:30:00Z,3.66302103272867
2020-08-12T15:00:00Z,5.92211249701458
2020-08-12T15:30:00Z,5.92211249701458
2020-08-12T16:00:00Z,5.92211249701458
2020-08-12T16:30:00Z,5.92211249701458
2020-08-12T17:00:00Z,5.92211249701458
2020-08-12T17:30:00Z,5.92211249701458
2020-08-12T18:00:00Z,3.92432390438111
2020-08-12T18:30:00Z,3.92432390438111
2020-08-12T19:00:00Z,3.92432390438111
2020-08-12T19:30:00Z,3.92432390438111
2020-08-12T20:00:00Z,3.92432390438111
2020-08-12T20:30:00Z,3.92432390438111
2020-08-12T21:00:00Z,0.323282680725062
2020-08-12T21:30:00Z,0.323282680725062
2020-08-12T22:00:00Z,0.323282680725062
2020-08-12T22:30:00Z,0.323282680725062
2020-08-12T23:00:00Z,0.323282680725062
2020-08-12T23:30:00Z,0.323282680725062
2020-08-13T00:00:00Z,1.1847242700534
2020-08-13T00:30:00Z,1.1847242700534
2020-08-13T01:00:00Z,1.1847242700534
2020-08-13T01:30:00Z,1.1847242700534
2020-08-13T02:00:00Z,1.1847242700534
2020-08-13T02:30:00Z,1.1847242700534
2020-08-13T03:00:00Z,1.64604475992984
2020-08-13T03:30:00Z,1.64604475992984
2020-08-13T04:00:00Z,1.64604475992984
2020-08-13T04:30:00Z,1.64604475992984
2020-08-13T05:00:00Z,1.64604475992984
2020-08-13T05:30:00Z,1.64604475992984
2020-08-13T06:00:00Z,0.964267154718136
2020-08-13T06:30:00Z,0.964267154718136
2020-08-13T07:00:00Z,0.964267154718136
2020-08-13T07:30:00Z,0.964267154718136
2020-08-13T08:00:00Z,0.964267154718136
2020-08-13T08:30:00Z,0.964267154718136
2020-08-13T09:00:00Z,0.733726238659881
2020-08-13T09:30:00Z,0.733726238659881
2020-08-13T10:00:00Z,0.733726238659881
2020-08-13T10:30:00Z,0.733726238659881
2020-08-13T11:00:00Z,0.733726238659881
2020-08-13T11:30:00Z,0.733726238659881
2020-08-13T12:00:00Z,2.1233379553783
2020-08-13T12:30:00Z,2.1233379553783
2020-08-13T13:00:00Z,2.1233379553783
2020-08-13T13:30:00Z,2.1233379553783
2020-08-13T14:00:00Z,2.1233379553783
2020-08-13T14:30:00Z,2.1233379553783
2020-08-13T15:00:00Z,2.23041884091768
2020-08-13T15:30:00Z,2.23041884091768
2020-08-13T16:00:00Z,2.23041884091768
2020-08-13T16:30:00Z,2.23041884091768
2020-08-13T17:00:00Z,2.23041884091768
2020-08-13T17:30:00Z,2.23041884091768
2020-08-13T18:00:00Z,2.28784343083015
2020-08-13T18:30:00Z,2.28784343083015
2020-08-13T19:00:00Z,2.28784343083015
2020-08-13T19:30:00Z,2.28784343083015
2020-08-13T20:00:00Z,2.28784343083015
2020-08-13T20:30:00Z,2.28784343083015
2020-08-13T21:00:00Z,1.09551693714182
2020-08-13T21:30:00Z,1.09551693714182
2020-08-13T22:00:00Z,1.09551693714182
2020-08-13T22:30:00Z,1.09551693714182
2020-08-13T23:00:00Z,1.09551693714182
2020-08-13T23:30:00Z,1.09551693714182
2020-08-14T00:00:00Z,1.33602333125561
2020-08-14T00:30:00Z,1.33602333125561
2020-08-14T01:00:00Z,1.33602333125561
2020-08-14T01:30:00Z,1.33602333125561
2020-08-14T02:00:00Z,1.33602333125561
2020-08-14T02:30:00Z,1.33602333125561
2020-08-14T03:00:00Z,1.20089146820156
2020-08-14T03:30:00Z,1.20089146820156
2020-08-14T04:00:00Z,1.20089146820156
2020-08-14T04:30:00Z,1.20089146820156
2020-08-14T05:00:00Z,1.20089146820156
2020-08-14T05:30:00Z,1.20089146820156
2020-08-14T06:00:00Z,1.77329986031946
2020-08-14T06:30:00Z,1.77329986031946
2020-08-14T07:00:00Z,1.77329986031946
2020-08-14T07:30:00Z,1.77329986031946
2020-08-14T08:00:00Z,1.77329986031946
2020-08-14T08:30:00Z,1.77329986031946
2020-08-14T09:00:00Z,1.55747245138012
2020-08-14T09:30:00Z,1.55747245138012
2020-08-14T10:00:00Z,1.55747245138012
2020-08-14T10:30:00Z,1.55747245138012
2020-08-14T11:00:00Z,1.55747245138012
2020-08-14T11:30:00Z,1.55747245138012
2020-08-14T12:00:00Z,2.45100340920608
2020-08-14T12:30:00Z,2.45100340920608
2020-08-14T13:00:00Z,2.45100340920608
2020-08-14T13:30:00Z,2.45100340920608
2020-08-14T14:00:00Z,2.45100340920608
2020-08-14T14:30:00Z,2.45100340920608
2020-08-14T15:00:00Z,2.82791208854874
2020-08-14T15:30:00Z,2.82791208854874
2020-08-14T16:00:00Z,2.82791208854874
2020-08-14T16:30:00Z,2.82791208854874
2020-08-14T17:00:00Z,2.82791208854874
2020-08-14T17:30:00Z,2.82791208854874
2020-08-14T18:00:00Z,4.63047076244387
2020-08-14T18:30:00Z,4.63047076244387
2020-08-14T19:00:00Z,4.63047076244387
2020-08-14T19:30:00Z,4.63047076244387
2020-08-14T20:00:00Z,4.63047076244387
2020-08-14T20:30:00Z,4.63047076244387
2020-08-14T21:00:00Z,1.17475981129961
2020-08-14T21:30:00Z,1.17475981129961
2020-08-14T22:00:00Z,1.17475981129961
2020-08-14T22:30:00Z,1.17475981129961
2020-08-14T23:00:00Z,1.17475981129961
2020-08-14T23:30:00Z,1.17475981129961
2020-08-15T00:00:00Z,1.23192295200478
2020-08-15T00:30:00Z,1.23192295200478
2020-08-15T01:00:00Z,1.23192295200478
2020-08-15T01:30:00Z,1.23192295200478
2020-08-15T02:00:00Z,1.23192295200478
2020-08-15T02:30:00Z,1.23192295200478
2020-08-15T03:00:00Z,0.860743097613249
2020-08-15T03:30:00Z,0.860743097613249
2020-08-15T04:00:00Z,0.860743097613249
2020-08-15T04:30:00Z,0.860743097613249
2020-08-15T05:00:00Z,0.860743097613249
2020-08-15T05:30:00Z,0.860743097613249
2020-08-15T06:00:00Z,1.39374066147009
2020-08-15T06:30:00Z,1.39374066147009
2020-08-15T07:00:00Z,1.39374066147009
2020-08-15T07:30:00Z,1.39374066147009
2020-08-15T08:00:00Z,1.39374066147009
2020-08-15T08:30:00Z,1.39374066147009
2020-08-15T09:00:00Z,1.18074421217679
2020-08-15T09:30:00Z,1.18074421217679
2020-08-15T10:00:00Z,1.18074421217679
2020-08-15T10:30:00Z,1.18074421217679
2020-08-15T11:00:00Z,1.18074421217679
2020-08-15T11:30:00Z,1.18074421217679
2020-08-15T12:00:00Z,2.17698252392385
2020-08-15T12:30:00Z,2.17698252392385
2020-08-15T13:00:00Z,2.17698252392385
2020-08-15T13:30:00Z,2.17698252392385
2020-08-15T14:00:00Z,2.17698252392385
2020-08-15T14:30:00Z,2.17698252392385
2020-08-15T15:00:00Z,2.94682416230714
2020-08-15T15:30:00Z,2.94682416230714
2020-08-15T16:00:00Z,2.94682416230714
2020-08-15T16:30:00Z,2.94682416230714
2020-08-15T17:00:00Z,2.94682416230714
2020-08-15T17:30:00Z,2.94682416230714
2020-08-15T18:00:00Z,2.02210968275679
2020-08-15T18:30:00Z,2.02210968275679
2020-08-15T19:00:00Z,2.02210968275679
2020-08-15T19:30:00Z,2.02210968275679
2020-08-15T20:00:00Z,2.02210968275679
2020-08-15T20:30:00Z,2.02210968275679
2020-08-15T21:00:00Z,1.48488430212228
2020-08-15T21:30:00Z,1.48488430212228
2020-08-15T22:00:00Z,1.48488430212228
2020-08-15T22:30:00Z,1.48488430212228
2020-08-15T23:00:00Z,1.48488430212228
2020-08-15T23:30:00Z,1.48488430212228
2020-08-16T00:00:00Z,2.25553973845324
2020-08-16T00:30:00Z,2.25553973845324
2020-08-16T01:00:00Z,2.25553973845324
2020-08-16T01:30:00Z,2.25553973845324
2020-08-16T02:00:00Z,2.25553973845324
2020-08-16T02:30:00Z,2.25553973845324
2020-08-16T03:00:00Z,1.87958072069804
2020-08-16T03:30:00Z,1.87958072069804
2020-08-16T04:00:00Z,1.87958072069804
2020-08-16T04:30:00Z,1.87958072069804
2020-08-16T05:00:00Z,1.87958072069804
2020-08-16T05:30:00Z,1.87958072069804
2020-08-16T06:00:00Z,1.89491666655371
2020-08-16T06:30:00Z,1.89491666655371
2020-08-16T07:00:00Z,1.89491666655371
2020-08-16T07:30:00Z,1.89491666655371
2020-08-16T08:00:00Z,1.89491666655371
2020-08-16T08:30:00Z,1.89491666655371
2020-08-16T09:00:00Z,0.467887124552436
2020-08-16T09:30:00Z,0.467887124552436
2020-08-16T10:00:00Z,0.467887124552436
2020-08-16T10:30:00Z,0.467887124552436
2020-08-16T11:00:00Z,0.467887124552436
2020-08-16T11:30:00Z,0.467887124552436
2020-08-16T12:00:00Z,2.36011724333558
2020-08-16T12:30:00Z,2.36011724333558
2020-08-16T13:00:00Z,2.36011724333558
2020-08-16T13:30:00Z,2.36011724333558
2020-08-16T14:00:00Z,2.36011724333558
2020-08-16T14:30:00Z,2.36011724333558
2020-08-16T15:00:00Z,2.49909833247265
2020-08-16T15:30:00Z,2.49909833247265
2020-08-16T16:00:00Z,2.49909833247265
2020-08-16T16:30:00Z,2.49909833247265
2020-08-16T17:00:00Z,2.49909833247265
2020-08-16T17:30:00Z,2.49909833247265
2020-08-16T18:00:00Z,1.10279097693595
2020-08-16T18:30:00Z,1.10279097693595
2020-08-16T19:00:00Z,1.10279097693595
2020-08-16T19:30:00Z,1.10279097693595
2020-08-16T20:00:00Z,1.10279097693595
2020-08-16T20:30:00Z,1.10279097693595
2020-08-16T21:00:00Z,2.83960453212644
2020-08-16T21:30:00Z,2.83960453212644
2020-08-16T22:00:00Z,2.83960453212644
2020-08-16T22:30:00Z,2.83960453212644
2020-08-16T23:00:00Z,2.83960453212644
2020-08-16T23:30:00Z,2.83960453212644
2020-08-17T00:00:00Z,2.40684365083573
2020-08-17T00:30:00Z,2.40684365083573
2020-08-17T01:00:00Z,2.40684365083573
2020-08-17T01:30:00Z,2.40684365083573
2020-08-17T02:00:00Z,2.40684365083573
2020-08-17T02:30:00Z,2.40684365083573
2020-08-17T03:00:00Z,0.903692116990761
2020-08-17T03:30:00Z,0.903692116990761
2020-08-17T04:00:00Z,0.903692116990761
2020-08-17T04:30:00Z,0.903692116990761
2020-08-17T05:00:00Z,0.903692116990761
2020-08-17T05:30:00Z,0.903692116990761
2020-08-17T06:00:00Z,1.56461638638081
2020-08-17T06:30:00Z,1.56461638638081
2020-08-17T07:00:00Z,1.56461638638081
2020-08-17T07:30:00Z,1.56461638638081
2020-08-17T08:00:00Z,1.56461638638081
2020-08-17T08:30:00Z,1.56461638638081
2020-08-17T09:00:00Z,0.849639629821544
2020-08-17T09:30:00Z,0.849639629821544
2020-08-17T10:00:00Z,0.849639629821544
2020-08-17T10:30:00Z,0.849639629821544
2020-08-17T11:00:00Z,0.849639629821544
2020-08-17T11:30:00Z,0.849639629821544
2020-08-17T12:00:00Z,2.37776614629485
2020-08-17T12:30:00Z,2.37776614629485
2020-08-17T13:00:00Z,2.37776614629485
2020-08-17T13:30:00Z,2.37776614629485
2020-08-17T14:00:00Z,2.37776614629485
2020-08-17T14:30:00Z,2.37776614629485
2020-08-17T15:00:00Z,2.97642881049409
2020-08-17T15:30:00Z,2.97642881049409
2020-08-17T16:00:00Z,2.97642881049409
2020-08-17T16:30:00Z,2.97642881049409
2020-08-17T17:00:00Z,2.97642881049409
2020-08-17T17:30:00Z,2.97642881049409
2020-08-17T18:00:00Z,5.08677250209317
2020-08-17T18:30:00Z,5.08677250209317
2020-08-17T19:00:00Z,5.08677250209317
2020-08-17T19:30:00Z,5.08677250209317
2020-08-17T20:00:00Z,5.08677250209317
2020-08-17T20:30:00Z,5.08677250209317
2020-08-17T21:00:00Z,1.35069049474391
2020-08-17T21:30:00Z,1.35069049474391
2020-08-17T22:00:00Z,1.35069049474391
2020-08-17T22:30:00Z,1.35069049474391
2020-08-17T23:00:00Z,1.35069049474391
2020-08-17T23:30:00Z,1.35069049474391
2020-08-18T00:00:00Z,2.03095753386461
2020-08-18T00:30:00Z,2.03095753386461
2020-08-18T01:00:00Z,2.03095753386461
2020-08-18T01:30:00Z,2.03095753386461
2020-08-18T02:00:00Z,2.03095753386461
2020-08-18T02:30:00Z,2.03095753386461
2020-08-18T03:00:00Z,2.00050072084428
2020-08-18T03:30:00Z,2.00050072084428
2020-08-18T04:00:00Z,2.00050072084428
2020-08-18T04:30:00Z,2.00050072084428
2020-08-18T05:00:00Z,2.00050072084428
2020-08-18T05:30:00Z,2.00050072084428
2020-08-18T06:00:00Z,1.04601084735743
2020-08-18T06:30:00Z,1.04601084735743
2020-08-18T07:00:00Z,1.04601084735743
2020-08-18T07:30:00Z,1.04601084735743
2020-08-18T08:00:00Z,1.04601084735743
2020-08-18T08:30:00Z,1.04601084735743
2020-08-18T09:00:00Z,0.351090193091475
2020-08-18T09:30:00Z,0.351090193091475
2020-08-18T10:00:00Z,0.351090193091475
2020-08-18T10:30:00Z,0.351090193091475
2020-08-18T11:00:00Z,0.351090193091475
2020-08-18T11:30:00Z,0.351090193091475
2020-08-18T12:00:00Z,0.646069972468073
2020-08-18T12:30:00Z,0.646069972468073
2020-08-18T13:00:00Z,0.646069972468073
2020-08-18T13:30:00Z,0.646069972468073
2020-08-18T14:00:00Z,0.646069972468073
2020-08-18T14:30:00Z,0.646069972468073
2020-08-18T15:00:00Z,2.52078815698261
2020-08-18T15:30:00Z,2.52078815698261
2020-08-18T16:00:00Z,2.52078815698261
2020-08-18T16:30:00Z,2.52078815698261
2020-08-18T17:00:00Z,2.52078815698261
2020-08-18T17:30:00Z,2.52078815698261
2020-08-18T18:00:00Z,3.34018841684787
2020-08-18T18:30:00Z,3.34018841684787
2020-08-18T19:00:00Z,3.34018841684787
2020-08-18T19:30:00Z,3.34018841684787
2020-08-18T20:00:00Z,3.34018841684787
2020-08-18T20:30:00Z,3.34018841684787
2020-08-18T21:00:00Z,1.7919555858654
2020-08-18T21:30:00Z,1.7919555858654
2020-08-18T22:00:00Z,1.7919555858654
2020-08-18T22:30:00Z,1.7919555858654
2020-08-18T23:00:00Z,1.7919555858654
2020-08-18T23:30:00Z,1.7919555858654
2020-08-19T00:00:00Z,1.89529644661078
2020-08-19T00:30:00Z,1.89529644661078
2020-08-19T01:00:00Z,1.89529644661078
2020-08-19T01:30:00Z,1.89529644661078
2020-08-19T02:00:00Z,1.89529644661078
2020-08-19T02:30:00Z,1.89529644661078
2020-08-19T03:00:00Z,2.01446570031445
2020-08-19T03:30:00Z,2.01446570031445
2020-08-19T04:00:00Z,2.01446570031445
2020-08-19T04:30:00Z,2.01446570031445
2020-08-19T05:00:00Z,2.01446570031445
2020-08-19T05:30:00Z,2.01446570031445
2020-08-19T06:00:00Z,2.16629045123284
2020-08-19T06:30:00Z,2.16629045123284
2020-08-19T07:00:00Z,2.16629045123284
2020-08-19T07:30:00Z,2.16629045123284
2020-08-19T08:00:00Z,2.16629045123284
2020-08-19T08:30:00Z,2.16629045123284
2020-08-19T09:00:00Z,0.613640869471353
2020-08-19T09:30:00Z,0.613640869471353
2020-08-19T10:00:00Z,0.613640869471353
2020-08-19T10:30:00Z,0.613640869471353
2020-08-19T11:00:00Z,0.613640869471353
2020-08-19T11:30:00Z,0.613640869471353
2020-08-19T12:00:00Z,2.16294050213657
2020-08-19T12:30:00Z,2.16294050213657
2020-08-19T13:00:00Z,2.16294050213657
2020-08-19T13:30:00Z,2.16294050213657
2020-08-19T14:00:00Z,2.16294050213657
2020-08-19T14:30:00Z,2.16294050213657
2020-08-19T15:00:00Z,2.65032752717293
2020-08-19T15:30:00Z,2.65032752717293
2020-08-19T16:00:00Z,2.65032752717293
2020-08-19T16:30:00Z,2.65032752717293
2020-08-19T17:00:00Z,2.65032752717293
2020-08-19T17:30:00Z,2.65032752717293
2020-08-19T18:00:00Z,2.03780353938926
2020-08-19T18:30:00Z,2.03780353938926
2020-08-19T19:00:00Z,2.03780353938926
2020-08-19T19:30:00Z,2.03780353938926
2020-08-19T20:00:00Z,2.03780353938926
2020-08-19T20:30:00Z,2.03780353938926
2020-08-19T21:00:00Z,0.914384135764669
2020-08-19T21:30:00Z,0.914384135764669
2020-08-19T22:00:00Z,0.914384135764669
2020-08-19T22:30:00Z,0.914384135764669
2020-08-19T23:00:00Z,0.914384135764669
2020-08-19T23:30:00Z,0.914384135764669
2020-08-20T00:00:00Z,1.70684643873569
2020-08-20T00:30:00Z,1.70684643873569
2020-08-20T01:00:00Z,1.70684643873569
2020-08-20T01:30:00Z,1.70684643873569
2020-08-20T02:00:00Z,1.70684643873569
2020-08-20T02:30:00Z,1.70684643873569
2020-08-20T03:00:00Z,1.05542712285043
2020-08-20T03:30:00Z,1.05542712285043
2020-08-20T04:00:00Z,1.05542712285043
2020-08-20T04:30:00Z,1.05542712285043
2020-08-20T05:00:00Z,1.05542712285043
2020-08-20T05:30:00Z,1.05542712285043
2020-08-20T06:00:00Z,1.13753009729689
2020-08-20T06:30:00Z,1.13753009729689
2020-08-20T07:00:00Z,1.13753009729689
2020-08-20T07:30:00Z,1.13753009729689
2020-08-20T08:00:00Z,1.13753009729689
2020-08-20T08:30:00Z,1.13753009729689
2020-08-20T09:00:00Z,1.06091149863662
2020-08-20T09:30:00Z,1.06091149863662
2020-08-20T10:00:00Z,1.06091149863662
2020-08-20T10:30:00Z,1.06091149863662
2020-08-20T11:00:00Z,1.06091149863662
2020-08-20T11:30:00Z,1.06091149863662
2020-08-20T12:00:00Z,1.80674637233414
2020-08-20T12:30:00Z,1.80674637233414
2020-08-20T13:00:00Z,1.80674637233414
2020-08-20T13:30:00Z,1.80674637233414
2020-08-20T14:00:00Z,1.80674637233414
2020-08-20T14:30:00Z,1.80674637233414
2020-08-20T15:00:00Z,4.50532407710254
2020-08-20T15:30:00Z,4.50532407710254
2020-08-20T16:00:00Z,4.50532407710254
2020-08-20T16:30:00Z,4.50532407710254
2020-08-20T17:00:00Z,4.50532407710254
2020-08-20T17:30:00Z,4.50532407710254
2020-08-20T18:00:00Z,3.4898841686124
2020-08-20T18:30:00Z,3.4898841686124
2020-08-20T19:00:00Z,3.4898841686124
2020-08-20T19:30:00Z,3.4898841686124
2020-08-20T20:00:00Z,3.4898841686124
2020-08-20T20:30:00Z,3.4898841686124
2020-08-20T21:00:00Z,1.38292029615875
2020-08-20T21:30:00Z,1.38292029615875
2020-08-20T22:00:00Z,1.38292029615875
2020-08-20T22:30:00Z,1.38292029615875
2020-08-20T23:00:00Z,1.38292029615875
2020-08-20T23:30:00Z,1.38292029615875
2020-08-21T00:00:00Z,1.33320698521171
2020-08-21T00:30:00Z,1.33320698521171
2020-08-21T01:00:00Z,1.33320698521171
2020-08-21T01:30:00Z,1.33320698521171
2020-08-21T02:00:00Z,1.33320698521171
2020-08-21T02:30:00Z,1.33320698521171
2020-08-21T03:00:00Z,1.42058183387488
2020-08-21T03:30:00Z,1.42058183387488
2020-08-21T04:00:00Z,1.42058183387488
2020-08-21T04:30:00Z,1.42058183387488
2020-08-21T05:00:00Z,1.42058183387488
2020-08-21T05:30:00Z,1.42058183387488
2020-08-21T06:00:00Z,1.65565707021309
2020-08-21T06:30:00Z,1.65565707021309
2020-08-21T07:00:00Z,1.65565707021309
2020-08-21T07:30:00Z,1.65565707021309
2020-08-21T08:00:00Z,1.65565707021309
2020-08-21T08:30:00Z,1.65565707021309
2020-08-21T09:00:00Z,0.576783619209652
2020-08-21T09:30:00Z,0.576783619209652
2020-08-21T10:00:00Z,0.576783619209652
2020-08-21T10:30:00Z,0.576783619209652
2020-08-21T11:00:00Z,0.576783619209652
2020-08-21T11:30:00Z,0.576783619209652
2020-08-21T12:00:00Z,1.77976797626799
2020-08-21T12:30:00Z,1.77976797626799
2020-08-21T13:00:00Z,1.77976797626799
2020-08-21T13:30:00Z,1.77976797626799
2020-08-21T14:00:00Z,1.77976797626799
2020-08-21T14:30:00Z,1.77976797626799
2020-08-21T15:00:00Z,2.90523867997614
2020-08-21T15:30:00Z,2.90523867997614
2020-08-21T16:00:00Z,2.90523867997614
2020-08-21T16:30:00Z,2.90523867997614
2020-08-21T17:00:00Z,2.90523867997614
2020-08-21T17:30:00Z,2.90523867997614
