datetime,wtr_10,wtr_12,wtr_2,wtr_4,wtr_6,wtr_8,wtr_1
2020-09-09T11:00:00Z,9.275,8.382,12.11,12.207,11.625,10.259,11.948
2020-09-09T11:30:00Z,9.077,8.581,12.11,12.11,11.722,10.357,11.921
2020-09-09T12:00:00Z,9.176,8.481,12.11,12.11,11.722,10.357,11.939
2020-09-09T12:30:00Z,9.176,8.581,12.11,12.11,11.722,10.259,11.877
2020-09-09T13:00:00Z,9.176,8.581,12.013,12.11,11.625,10.259,11.85
2020-09-09T13:30:00Z,9.275,8.581,12.013,12.11,11.625,10.357,11.832
2020-09-09T14:00:00Z,9.176,8.481,12.013,12.013,11.431,10.259,11.823
2020-09-09T14:30:00Z,9.275,8.382,12.11,12.11,11.431,10.259,11.805
2020-09-09T15:00:00Z,9.176,8.481,12.207,12.11,11.334,10.259,11.814
2020-09-09T15:30:00Z,9.176,8.581,12.304,12.11,11.722,10.063,11.868
2020-09-09T16:00:00Z,9.077,8.581,12.594,12.304,11.431,10.161,11.877
2020-09-09T16:30:00Z,9.077,8.581,12.69,12.304,11.625,10.161,11.93
2020-09-09T17:00:00Z,8.978,8.581,12.883,12.304,11.431,10.259,11.983
2020-09-09T17:30:00Z,8.879,8.581,12.98,12.401,11.528,10.161,12.037
2020-09-09T18:00:00Z,8.978,8.581,12.98,12.401,11.334,10.161,12.054
2020-09-09T18:30:00Z,9.077,8.68,13.076,12.497,11.139,10.259,12.161
2020-09-09T19:00:00Z,9.472,8.779,13.173,12.497,11.139,10.161,12.214
2020-09-09T19:30:00Z,9.669,8.68,13.173,12.207,11.139,10.259,12.311
2020-09-09T20:00:00Z,9.373,8.779,13.269,12.11,11.041,10.553,12.373
2020-09-09T20:30:00Z,9.472,8.779,12.98,12.11,11.139,10.553,12.391
2020-09-09T21:00:00Z,9.472,8.879,12.98,12.11,11.236,10.553,12.594
2020-09-09T21:30:00Z,9.571,8.879,12.98,11.916,11.139,10.553,12.576
2020-09-09T22:00:00Z,9.669,8.68,12.98,11.819,11.139,10.651,12.665
2020-09-09T22:30:00Z,9.669,8.581,13.076,11.625,11.236,10.455,12.7
2020-09-09T23:00:00Z,9.669,8.581,12.98,11.722,11.236,10.553,12.735
2020-09-09T23:30:00Z,9.571,8.581,12.69,12.013,11.236,10.651,12.77
2020-09-10T00:00:00Z,9.571,8.68,12.594,11.625,11.139,10.455,12.673
2020-09-10T00:30:00Z,9.866,8.779,12.497,11.625,11.139,10.553,12.638
2020-09-10T01:00:00Z,10.063,8.779,12.401,11.528,11.041,10.455,12.523
2020-09-10T01:30:00Z,9.965,8.68,12.304,11.528,11.041,10.455,12.497
2020-09-10T02:00:00Z,10.063,8.481,12.207,11.528,11.041,10.455,12.488
2020-09-10T02:30:00Z,10.161,8.481,12.304,11.528,11.139,10.455,12.453
2020-09-10T03:00:00Z,10.259,8.282,12.497,11.625,11.236,10.455,12.409
2020-09-10T03:30:00Z,9.768,8.182,12.594,11.722,11.236,10.553,12.435
2020-09-10T04:00:00Z,9.571,8.182,12.497,11.819,11.334,10.748,12.462
2020-09-10T04:30:00Z,9.275,8.182,12.497,11.722,11.236,10.651,12.479
2020-09-10T05:00:00Z,9.275,8.182,12.497,12.304,11.334,10.846,12.347
2020-09-10T05:30:00Z,9.373,8.182,12.497,12.207,11.334,10.748,12.311
2020-09-10T06:00:00Z,8.879,8.182,12.401,12.304,11.431,10.748,12.32
2020-09-10T06:30:00Z,8.879,8.282,12.497,12.401,11.431,10.846,12.303
2020-09-10T07:00:00Z,8.978,8.182,12.401,12.401,11.625,10.748,12.294
2020-09-10T07:30:00Z,8.779,8.182,12.401,12.304,11.819,10.651,12.249
2020-09-10T08:00:00Z,8.978,8.282,12.401,12.401,11.819,10.259,12.232
2020-09-10T08:30:00Z,8.978,8.382,12.401,12.401,11.819,10.357,12.205
2020-09-10T09:00:00Z,8.978,8.382,12.401,12.401,11.722,10.553,12.161
2020-09-10T09:30:00Z,8.978,8.481,12.401,12.401,11.528,10.455,12.17
2020-09-10T10:00:00Z,9.077,8.481,12.401,12.401,11.528,10.553,12.17
2020-09-10T10:30:00Z,8.978,8.481,12.304,12.401,11.722,10.553,12.152
2020-09-10T11:00:00Z,8.879,8.481,12.304,12.304,11.819,10.455,12.108
2020-09-10T11:30:00Z,8.978,8.68,12.304,12.304,11.431,10.259,12.108
2020-09-10T12:00:00Z,9.176,8.581,12.304,12.304,11.431,10.259,12.063
2020-09-10T12:30:00Z,9.275,8.581,12.207,12.304,11.528,10.259,12.054
2020-09-10T13:00:00Z,9.275,8.481,12.207,12.207,11.236,10.063,12.063
2020-09-10T13:30:00Z,9.373,8.581,12.207,12.304,11.334,10.063,12.019
2020-09-10T14:00:00Z,9.373,8.581,12.207,12.207,11.431,10.161,11.992
2020-09-10T14:30:00Z,9.176,8.581,12.304,12.304,11.431,10.259,11.992
2020-09-10T15:00:00Z,9.077,8.581,12.304,12.304,11.431,10.259,12.01
2020-09-10T15:30:00Z,9.176,8.581,12.497,12.304,11.431,10.357,12.099
2020-09-10T16:00:00Z,9.275,8.68,12.594,12.401,11.334,10.161,12.196
2020-09-10T16:30:00Z,9.275,8.68,12.594,12.497,11.334,10.161,12.179
2020-09-10T17:00:00Z,9.275,8.68,13.173,12.594,11.236,10.161,12.205
2020-09-10T17:30:00Z,9.176,8.68,13.269,12.594,11.236,10.161,12.205
2020-09-10T18:00:00Z,9.373,8.68,13.365,12.594,11.236,10.259,12.258
2020-09-10T18:30:00Z,9.571,8.68,13.461,12.594,11.236,10.161,12.267
2020-09-10T19:00:00Z,9.472,8.68,13.269,12.207,11.139,10.357,12.223
2020-09-10T19:30:00Z,9.472,8.68,13.076,12.207,11.139,10.357,12.409
2020-09-10T20:00:00Z,9.472,8.68,13.076,12.11,11.139,10.259,12.647
2020-09-10T20:30:00Z,9.571,8.68,13.076,12.11,11.236,10.357,12.656
2020-09-10T21:00:00Z,9.472,8.68,13.076,12.11,11.236,10.455,12.972
2020-09-10T21:30:00Z,9.472,8.68,13.076,12.11,11.236,10.455,12.717
2020-09-10T22:00:00Z,9.669,8.68,12.98,11.625,11.236,10.455,12.928
2020-09-10T22:30:00Z,9.571,8.581,12.883,11.625,11.236,10.553,12.876
2020-09-10T23:00:00Z,9.571,8.581,12.883,12.013,11.236,10.553,12.832
2020-09-10T23:30:00Z,9.571,8.68,12.787,12.013,11.334,10.553,12.963
2020-09-11T00:00:00Z,9.571,8.68,12.69,12.013,11.334,10.553,12.744
2020-09-11T00:30:00Z,9.669,8.68,12.594,11.916,11.236,10.455,12.585
2020-09-11T01:00:00Z,9.768,8.68,12.497,11.916,11.236,10.455,12.462
2020-09-11T01:30:00Z,9.965,8.581,12.497,11.722,11.139,10.455,12.471
2020-09-11T02:00:00Z,10.063,8.581,12.497,11.722,11.139,10.553,12.665
2020-09-11T02:30:00Z,9.965,8.481,12.69,11.722,11.139,10.455,12.691
2020-09-11T03:00:00Z,9.866,8.282,12.883,11.625,11.041,10.553,12.814
2020-09-11T03:30:00Z,9.669,8.182,12.883,11.625,11.041,10.651,12.849
2020-09-11T04:00:00Z,9.472,8.082,12.787,11.528,11.334,10.748,12.841
2020-09-11T04:30:00Z,9.077,8.182,12.883,12.013,11.334,10.846,12.867
2020-09-11T05:00:00Z,9.077,8.182,12.787,12.207,11.334,10.748,12.814
2020-09-11T05:30:00Z,8.978,8.182,12.883,12.497,11.431,10.748,12.788
2020-09-11T06:00:00Z,8.879,8.282,12.787,12.497,11.431,10.651,12.726
2020-09-11T06:30:00Z,8.879,8.282,12.787,12.594,11.528,10.553,12.735
2020-09-11T07:00:00Z,8.879,8.282,12.883,12.401,11.236,10.161,12.753
2020-09-11T07:30:00Z,8.879,8.382,12.787,12.69,11.334,10.259,12.77
2020-09-11T08:00:00Z,8.978,8.382,12.787,12.69,11.334,10.553,12.7
2020-09-11T08:30:00Z,8.978,8.382,12.69,12.594,11.236,10.357,12.576
2020-09-11T09:00:00Z,8.978,8.382,12.787,12.594,11.334,10.553,12.585
2020-09-11T09:30:00Z,8.978,8.481,12.787,12.594,11.236,10.455,12.603
2020-09-11T10:00:00Z,8.978,8.481,12.69,12.594,11.236,10.553,12.515
2020-09-11T10:30:00Z,8.879,8.481,12.69,12.594,11.236,10.651,12.471
2020-09-11T11:00:00Z,8.978,8.581,12.594,12.594,11.236,10.357,12.418
2020-09-11T11:30:00Z,9.077,8.68,12.594,12.594,11.334,10.063,12.382
2020-09-11T12:00:00Z,9.176,8.68,12.594,12.594,11.334,10.161,12.347
2020-09-11T12:30:00Z,9.176,8.68,12.497,12.594,11.431,10.161,12.329
2020-09-11T13:00:00Z,9.275,8.581,12.497,12.497,11.528,10.259,12.338
2020-09-11T13:30:00Z,9.275,8.581,12.497,12.497,11.431,10.357,12.347
2020-09-11T14:00:00Z,9.176,8.68,12.497,12.497,11.139,10.357,12.294
2020-09-11T14:30:00Z,9.275,8.68,12.594,12.594,11.041,10.357,12.303
2020-09-11T15:00:00Z,9.275,8.68,12.69,12.594,11.041,10.161,12.347
2020-09-11T15:30:00Z,9.176,8.779,12.883,12.594,11.139,10.259,12.523
2020-09-11T16:00:00Z,9.077,8.779,12.883,12.594,11.139,10.259,12.568
2020-09-11T16:30:00Z,9.373,8.779,12.98,12.207,11.041,10.357,12.603
2020-09-11T17:00:00Z,9.373,8.68,13.076,11.916,11.139,10.063,12.629
2020-09-11T17:30:00Z,9.373,8.68,13.173,11.916,11.236,10.063,12.523
2020-09-11T18:00:00Z,9.373,8.779,13.558,12.207,11.236,10.161,12.523
2020-09-11T18:30:00Z,9.472,8.779,13.558,12.013,11.139,10.161,12.532
2020-09-11T19:00:00Z,9.472,8.779,13.654,12.013,11.236,10.259,12.594
2020-09-11T19:30:00Z,9.571,8.779,13.558,11.916,11.236,10.161,12.691
2020-09-11T20:00:00Z,9.571,8.779,13.365,11.916,11.334,10.357,12.963
2020-09-11T20:30:00Z,9.472,8.779,13.269,11.819,11.139,10.455,13.183
2020-09-11T21:00:00Z,9.472,8.779,13.269,11.819,11.139,10.455,13.139
2020-09-11T21:30:00Z,9.571,8.68,13.365,11.819,11.041,10.455,13.253
2020-09-11T22:00:00Z,9.571,8.68,13.365,11.722,11.139,10.553,13.288
2020-09-11T22:30:00Z,9.472,8.68,13.365,11.722,11.139,10.455,13.331
2020-09-11T23:00:00Z,9.669,8.581,13.558,11.722,11.236,10.455,13.305
2020-09-11T23:30:00Z,9.669,8.581,13.173,11.625,11.236,10.553,13.358
2020-09-12T00:00:00Z,9.768,8.68,12.787,11.625,11.236,10.553,13.323
2020-09-12T00:30:00Z,9.768,8.581,12.69,11.431,11.139,10.455,13.069
2020-09-12T01:00:00Z,9.768,8.581,12.69,11.431,11.139,10.553,13.069
2020-09-12T01:30:00Z,9.965,8.68,12.594,11.431,11.236,10.651,12.911
2020-09-12T02:00:00Z,9.866,8.581,12.594,11.431,11.236,10.651,13.183
2020-09-12T02:30:00Z,10.161,8.481,12.69,11.625,11.041,10.651,13.06
2020-09-12T03:00:00Z,10.063,8.282,12.98,11.819,11.236,10.748,13.095
2020-09-12T03:30:00Z,9.472,8.282,12.98,11.819,11.236,10.748,13.156
2020-09-12T04:00:00Z,9.176,8.182,13.076,12.11,11.334,10.846,13.183
2020-09-12T04:30:00Z,8.978,8.182,13.076,12.11,11.431,10.944,13.148
2020-09-12T05:00:00Z,8.978,8.182,13.173,12.401,11.431,10.944,13.13
2020-09-12T05:30:00Z,8.978,8.282,13.173,12.497,11.528,10.748,13.086
2020-09-12T06:00:00Z,8.978,8.182,13.173,12.497,11.528,10.748,13.042
2020-09-12T06:30:00Z,8.978,8.282,13.269,12.401,11.528,10.357,13.078
2020-09-12T07:00:00Z,9.077,8.282,13.269,12.497,11.236,10.063,12.981
2020-09-12T07:30:00Z,8.978,8.382,13.173,12.69,11.236,10.259,12.972
2020-09-12T08:00:00Z,8.978,8.382,13.173,12.98,11.334,10.357,12.955
2020-09-12T08:30:00Z,8.978,8.481,13.173,12.98,11.236,10.553,12.946
2020-09-12T09:00:00Z,8.978,8.581,13.076,12.98,11.334,10.357,12.893
2020-09-12T09:30:00Z,9.077,8.581,13.076,12.883,11.041,10.063,12.867
2020-09-12T10:00:00Z,8.978,8.581,13.076,12.98,11.236,10.063,12.867
2020-09-12T10:30:00Z,9.176,8.581,13.076,12.98,11.334,10.259,12.823
2020-09-12T11:00:00Z,9.373,8.68,13.076,12.883,11.431,9.965,12.823
2020-09-12T11:30:00Z,9.176,8.68,13.076,12.69,11.431,10.259,12.823
2020-09-12T12:00:00Z,9.373,8.68,12.98,12.787,11.528,10.259,12.805
2020-09-12T12:30:00Z,9.373,8.68,12.98,12.883,11.528,10.357,12.779
2020-09-12T13:00:00Z,9.176,8.68,12.98,12.787,11.334,10.357,12.753
2020-09-12T13:30:00Z,9.275,8.779,12.98,12.883,11.334,10.455,12.717
2020-09-12T14:00:00Z,9.373,8.779,12.98,12.69,11.236,10.455,12.691
2020-09-12T14:30:00Z,9.275,8.68,12.98,12.69,11.334,10.357,12.682
2020-09-12T15:00:00Z,9.275,8.68,13.076,12.98,11.334,10.357,12.673
2020-09-12T15:30:00Z,9.176,8.68,13.076,12.594,11.334,10.259,12.717
2020-09-12T16:00:00Z,9.275,8.68,13.173,12.11,11.139,10.357,12.805
2020-09-12T16:30:00Z,9.275,8.779,13.365,12.013,11.139,10.063,12.884
2020-09-12T17:00:00Z,9.373,8.68,13.461,11.916,11.139,10.161,12.928
2020-09-12T17:30:00Z,9.373,8.68,13.461,11.819,11.139,10.259,12.902
2020-09-12T18:00:00Z,9.472,8.68,13.942,12.304,11.236,10.161,12.902
2020-09-12T18:30:00Z,9.472,8.68,14.038,12.013,11.236,10.259,12.963
2020-09-12T19:00:00Z,9.571,8.68,13.942,11.916,11.236,10.259,12.972
2020-09-12T19:30:00Z,9.472,8.68,13.942,12.11,11.236,10.259,13.034
2020-09-12T20:00:00Z,9.669,8.68,13.942,12.11,11.236,10.357,13.051
2020-09-12T20:30:00Z,9.571,8.68,13.942,12.013,11.334,10.455,13.095
2020-09-12T21:00:00Z,9.571,8.68,13.846,11.722,11.334,10.357,13.279
2020-09-12T21:30:00Z,9.472,8.68,13.75,11.722,11.236,10.455,13.706
2020-09-12T22:00:00Z,9.472,8.68,13.558,11.722,11.236,10.357,13.811
2020-09-12T22:30:00Z,9.472,8.779,13.461,11.722,11.139,10.357,13.776
2020-09-12T23:00:00Z,9.571,8.68,13.365,11.722,11.236,10.455,13.715
2020-09-12T23:30:00Z,9.768,8.68,13.269,11.722,11.236,10.553,13.663
2020-09-13T00:00:00Z,9.768,8.68,13.076,11.722,11.236,10.357,13.558
2020-09-13T00:30:00Z,9.866,8.581,12.98,11.819,11.139,10.357,13.148
2020-09-13T01:00:00Z,9.866,8.481,12.98,11.528,11.236,10.553,12.972
2020-09-13T01:30:00Z,9.965,8.481,12.98,11.625,11.334,10.553,12.946
2020-09-13T02:00:00Z,9.965,8.481,12.883,11.625,11.236,10.553,12.893
2020-09-13T02:30:00Z,9.768,8.382,12.98,11.819,11.236,10.651,13.445
2020-09-13T03:00:00Z,9.373,8.282,13.076,11.916,11.139,10.846,13.419
2020-09-13T03:30:00Z,9.176,8.182,13.076,12.013,11.139,10.846,13.436
2020-09-13T04:00:00Z,9.077,8.282,13.173,12.013,11.236,10.846,13.567
2020-09-13T04:30:00Z,8.978,8.282,13.365,12.013,11.334,10.944,13.462
2020-09-13T05:00:00Z,9.077,8.282,13.365,12.11,11.431,10.944,13.358
2020-09-13T05:30:00Z,8.879,8.282,13.365,12.401,11.528,10.944,13.279
2020-09-13T06:00:00Z,9.176,8.282,13.365,12.497,11.528,10.944,13.253
2020-09-13T06:30:00Z,9.077,8.282,13.365,12.594,11.431,10.651,13.209
2020-09-13T07:00:00Z,8.978,8.382,13.365,12.69,11.334,10.161,13.156
2020-09-13T07:30:00Z,8.879,8.382,13.365,12.69,11.334,10.161,13.209
2020-09-13T08:00:00Z,8.779,8.481,13.365,12.883,11.334,10.357,13.235
2020-09-13T08:30:00Z,8.879,8.581,13.365,12.69,11.236,10.455,13.148
2020-09-13T09:00:00Z,8.879,8.68,13.269,12.787,11.334,10.553,13.095
2020-09-13T09:30:00Z,8.978,8.68,13.269,12.787,11.236,10.455,13.113
2020-09-13T10:00:00Z,8.978,8.68,13.269,12.883,11.334,10.161,13.095
2020-09-13T10:30:00Z,9.077,8.581,13.269,12.883,11.334,10.161,13.06
2020-09-13T11:00:00Z,8.978,8.581,13.269,12.98,11.334,10.161,13.042
2020-09-13T11:30:00Z,9.275,8.581,13.269,12.883,11.528,10.161,13.016
2020-09-13T12:00:00Z,9.373,8.481,13.269,13.076,11.431,10.259,13.025
2020-09-13T12:30:00Z,9.176,8.481,13.269,12.787,11.431,10.259,13.016
2020-09-13T13:00:00Z,9.077,8.581,13.269,12.207,11.431,10.259,13.025
2020-09-13T13:30:00Z,9.275,8.68,13.269,12.013,11.139,10.455,12.999
2020-09-13T14:00:00Z,9.275,8.879,13.269,11.916,11.139,10.455,12.999
2020-09-13T14:30:00Z,9.275,8.779,13.269,12.11,11.334,10.357,12.999
2020-09-13T15:00:00Z,9.373,8.879,13.269,12.207,11.139,10.161,13.007
2020-09-13T15:30:00Z,9.176,8.779,13.269,12.013,11.139,10.063,13.007
2020-09-13T16:00:00Z,9.373,8.581,13.269,11.916,11.041,9.965,12.999
2020-09-13T16:30:00Z,9.472,8.68,13.269,11.722,11.041,9.965,12.999
2020-09-13T17:00:00Z,9.373,8.68,13.269,11.722,11.139,10.063,12.99
2020-09-13T17:30:00Z,9.275,8.68,13.365,11.722,11.139,10.357,13.007
2020-09-13T18:00:00Z,9.176,8.779,13.365,11.528,11.236,10.455,13.016
2020-09-13T18:30:00Z,9.176,8.779,13.365,11.625,11.139,10.357,12.99
2020-09-13T19:00:00Z,9.176,8.779,13.365,11.722,11.139,10.357,13.007
2020-09-13T19:30:00Z,9.373,8.68,13.365,11.722,11.139,10.161,12.999
2020-09-13T20:00:00Z,9.472,8.68,13.461,11.722,11.236,10.357,13.007
2020-09-13T20:30:00Z,9.373,8.581,13.461,11.625,11.236,10.357,13.034
2020-09-13T21:00:00Z,9.373,8.581,13.461,11.528,11.139,10.161,13.051
2020-09-13T21:30:00Z,9.373,8.581,13.461,11.625,11.139,10.161,13.069
2020-09-13T22:00:00Z,9.373,8.581,13.365,11.625,11.139,10.259,13.078
2020-09-13T22:30:00Z,9.472,8.581,13.365,11.528,11.236,10.357,13.174
2020-09-13T23:00:00Z,9.571,8.581,13.365,11.528,11.236,10.455,13.095
2020-09-13T23:30:00Z,9.768,8.68,13.269,11.528,11.139,10.455,13.113
2020-09-14T00:00:00Z,9.768,8.382,13.269,11.528,11.041,10.553,13.113
2020-09-14T00:30:00Z,9.669,8.581,13.269,11.528,11.041,10.455,13.086
2020-09-14T01:00:00Z,9.472,8.382,13.269,11.528,11.041,10.455,13.086
2020-09-14T01:30:00Z,9.571,8.382,13.173,11.528,11.041,10.553,13.086
2020-09-14T02:00:00Z,9.373,8.282,13.173,11.528,11.139,10.455,13.078
2020-09-14T02:30:00Z,9.373,8.182,13.173,11.625,11.236,10.553,13.086
2020-09-14T03:00:00Z,9.275,8.182,13.173,11.431,11.334,10.553,13.051
2020-09-14T03:30:00Z,9.077,8.182,13.076,11.528,11.236,10.651,13.016
2020-09-14T04:00:00Z,9.077,8.282,12.883,11.625,11.334,10.748,13.016
2020-09-14T04:30:00Z,8.978,8.282,13.076,11.625,11.236,10.748,13.069
2020-09-14T05:00:00Z,9.077,8.282,13.173,11.819,11.236,10.748,13.051
2020-09-14T05:30:00Z,9.176,8.382,13.173,11.916,11.236,10.846,12.99
2020-09-14T06:00:00Z,9.176,8.382,13.173,11.916,11.334,10.846,12.955
2020-09-14T06:30:00Z,9.275,8.382,13.173,12.013,11.334,10.944,12.963
2020-09-14T07:00:00Z,9.077,8.382,13.173,12.207,11.334,10.455,12.955
2020-09-14T07:30:00Z,9.176,8.382,13.173,12.013,11.334,10.161,12.955
2020-09-14T08:00:00Z,9.077,8.382,13.173,11.819,11.334,10.161,12.955
2020-09-14T08:30:00Z,9.077,8.481,13.173,11.916,11.334,10.455,12.92
2020-09-14T09:00:00Z,9.077,8.481,13.173,11.916,11.334,10.357,12.92
2020-09-14T09:30:00Z,8.978,8.481,13.076,12.013,11.334,10.357,12.858
2020-09-14T10:00:00Z,8.978,8.481,13.076,12.013,11.236,10.455,12.876
2020-09-14T10:30:00Z,8.978,8.581,13.076,12.013,11.236,10.455,12.867
2020-09-14T11:00:00Z,9.176,8.581,13.076,12.013,11.236,10.161,12.858
2020-09-14T11:30:00Z,9.176,8.581,13.076,11.916,11.236,10.259,12.832
2020-09-14T12:00:00Z,9.176,8.581,13.076,11.916,11.236,10.259,12.823
2020-09-14T12:30:00Z,9.176,8.581,13.076,11.916,11.236,10.063,12.814
2020-09-14T13:00:00Z,9.275,8.581,12.98,11.819,11.236,10.161,12.841
2020-09-14T13:30:00Z,9.373,8.581,12.98,11.916,11.236,10.161,12.823
2020-09-14T14:00:00Z,9.275,8.68,12.98,11.819,11.236,10.259,12.797
2020-09-14T14:30:00Z,9.176,8.68,12.98,11.722,11.236,10.259,12.779
2020-09-14T15:00:00Z,9.275,8.68,13.076,11.722,11.236,10.357,12.788
2020-09-14T15:30:00Z,9.275,8.779,13.076,11.722,11.334,10.259,12.788
2020-09-14T16:00:00Z,9.275,8.68,13.173,11.722,11.334,10.259,12.823
2020-09-14T16:30:00Z,9.176,8.879,13.173,11.819,11.334,10.161,12.823
2020-09-14T17:00:00Z,9.275,8.779,13.173,11.819,11.334,10.161,12.841
2020-09-14T17:30:00Z,9.275,8.68,13.173,11.722,11.236,10.063,12.876
2020-09-14T18:00:00Z,9.275,8.581,13.173,11.722,11.139,10.063,12.858
2020-09-14T18:30:00Z,9.472,8.68,13.269,11.819,11.139,10.063,12.902
2020-09-14T19:00:00Z,9.373,8.68,13.269,11.722,11.139,9.965,12.902
2020-09-14T19:30:00Z,9.373,8.68,13.173,11.625,11.041,10.063,12.937
2020-09-14T20:00:00Z,9.275,8.68,13.269,11.528,11.041,10.063,13.051
2020-09-14T20:30:00Z,9.176,8.581,13.173,11.528,11.041,10.161,13.13
2020-09-14T21:00:00Z,9.275,8.68,13.269,11.528,11.041,10.161,13.174
2020-09-14T21:30:00Z,9.275,8.68,13.076,11.528,11.139,10.259,13.174
2020-09-14T22:00:00Z,9.373,8.581,13.076,11.528,11.139,10.357,13.218
2020-09-14T22:30:00Z,9.472,8.581,12.883,11.528,11.139,10.357,13.2
2020-09-14T23:00:00Z,9.472,8.581,13.076,11.528,11.139,10.455,13.296
2020-09-14T23:30:00Z,9.571,8.481,12.98,11.528,11.139,10.455,13.296
2020-09-15T00:00:00Z,9.571,8.481,12.98,11.528,11.139,10.357,13.288
2020-09-15T00:30:00Z,9.669,8.581,12.883,11.528,11.139,10.357,13.279
2020-09-15T01:00:00Z,9.571,8.581,12.98,11.431,11.139,10.357,13.191
2020-09-15T01:30:00Z,9.768,8.581,12.98,11.431,11.139,10.455,13.148
2020-09-15T02:00:00Z,9.866,8.481,12.787,11.334,11.139,10.455,12.999
2020-09-15T02:30:00Z,9.866,8.282,12.69,11.334,11.139,10.553,12.972
2020-09-15T03:00:00Z,9.669,8.182,12.787,11.528,11.334,10.651,13.174
2020-09-15T03:30:00Z,9.472,8.182,12.594,11.625,11.236,10.748,13.165
2020-09-15T04:00:00Z,9.275,8.182,12.497,11.625,11.236,10.748,13.148
2020-09-15T04:30:00Z,9.176,8.182,12.69,11.528,11.334,10.748,13.086
2020-09-15T05:00:00Z,8.978,8.182,12.594,11.528,11.334,10.748,13.069
2020-09-15T05:30:00Z,8.978,8.182,12.883,11.722,11.334,10.651,13.007
2020-09-15T06:00:00Z,9.077,8.282,12.883,11.722,11.431,10.748,12.955
2020-09-15T06:30:00Z,8.879,8.282,12.98,11.916,11.431,10.455,12.893
2020-09-15T07:00:00Z,8.978,8.182,13.076,11.916,11.528,10.357,12.858
2020-09-15T07:30:00Z,8.978,8.282,13.076,11.916,11.334,10.259,12.832
2020-09-15T08:00:00Z,9.077,8.282,12.98,12.013,11.236,10.161,12.779
2020-09-15T08:30:00Z,9.077,8.282,12.883,12.013,11.236,10.063,12.709
2020-09-15T09:00:00Z,9.077,8.382,12.883,12.304,11.236,10.161,12.691
2020-09-15T09:30:00Z,8.978,8.481,12.98,12.401,11.334,10.161,12.761
2020-09-15T10:00:00Z,8.879,8.481,12.98,12.401,11.334,10.357,12.761
2020-09-15T10:30:00Z,8.779,8.481,12.98,12.304,11.236,10.357,12.753
2020-09-15T11:00:00Z,9.077,8.481,12.98,12.207,11.236,10.161,12.753
2020-09-15T11:30:00Z,9.176,8.481,12.98,12.11,11.236,9.965,12.761
2020-09-15T12:00:00Z,9.275,8.581,12.98,11.916,11.236,10.063,12.761
2020-09-15T12:30:00Z,9.275,8.581,12.98,11.819,11.236,10.063,12.709
2020-09-15T13:00:00Z,9.275,8.68,12.883,12.013,11.236,10.161,12.673
2020-09-15T13:30:00Z,9.275,8.68,12.883,11.722,11.236,10.063,12.656
2020-09-15T14:00:00Z,9.275,8.68,12.883,11.819,11.236,10.161,12.647
2020-09-15T14:30:00Z,9.373,8.68,12.883,11.722,11.236,10.259,12.62
2020-09-15T15:00:00Z,9.275,8.68,12.98,11.722,11.236,10.357,12.638
2020-09-15T15:30:00Z,9.176,8.779,12.883,11.722,11.139,10.357,12.656
2020-09-15T16:00:00Z,9.077,8.779,12.98,11.722,11.139,10.259,12.647
2020-09-15T16:30:00Z,9.077,8.779,13.076,11.722,11.139,10.259,12.682
2020-09-15T17:00:00Z,9.176,8.68,13.076,11.722,11.139,10.259,12.682
2020-09-15T17:30:00Z,9.176,8.68,13.173,11.819,11.041,10.259,12.7
2020-09-15T18:00:00Z,9.275,8.68,13.173,11.722,11.041,10.357,12.726
2020-09-15T18:30:00Z,9.373,8.481,13.173,11.625,11.041,10.357,12.744
2020-09-15T19:00:00Z,9.275,8.581,13.269,11.625,11.041,10.357,12.735
2020-09-15T19:30:00Z,9.275,8.581,13.076,11.625,11.041,10.357,12.735
2020-09-15T20:00:00Z,9.373,8.581,13.173,11.625,11.139,10.357,12.797
2020-09-15T20:30:00Z,9.472,8.581,13.269,11.722,11.139,10.259,12.823
2020-09-15T21:00:00Z,9.373,8.581,13.269,11.722,11.041,10.357,12.823
2020-09-15T21:30:00Z,9.275,8.68,13.269,11.528,11.041,10.259,12.849
2020-09-15T22:00:00Z,9.176,8.68,13.269,11.528,11.041,10.357,13.174
2020-09-15T22:30:00Z,9.275,8.581,13.173,11.431,11.041,10.455,13.174
2020-09-15T23:00:00Z,9.472,8.581,12.98,11.431,10.944,10.357,13.156
2020-09-15T23:30:00Z,9.571,8.581,12.594,11.528,11.041,10.455,13.139
2020-09-16T00:00:00Z,9.472,8.68,12.69,11.528,11.041,10.553,12.893
2020-09-16T00:30:00Z,9.571,8.779,12.69,11.431,11.041,10.553,12.841
2020-09-16T01:00:00Z,9.768,8.779,12.69,11.431,11.139,10.651,12.832
2020-09-16T01:30:00Z,9.669,8.68,12.594,11.431,11.139,10.553,12.911
2020-09-16T02:00:00Z,9.768,8.481,12.594,11.431,11.139,10.357,13.183
2020-09-16T02:30:00Z,9.768,8.481,12.497,11.528,11.236,10.455,13.121
2020-09-16T03:00:00Z,9.472,8.481,12.497,11.625,11.139,10.553,12.955
2020-09-16T03:30:00Z,9.866,8.182,12.594,11.528,11.139,10.651,12.92
2020-09-16T04:00:00Z,9.472,8.182,12.401,11.528,11.334,10.748,12.832
2020-09-16T04:30:00Z,9.275,8.182,12.69,11.528,11.334,10.748,12.841
